timestamp,X,Y,Z,chiamate,p0,p_cappuccio,z,significativo
1532547535,69,68,69,4,0.005932975005139954,0.1128845457835686,126.14089264947832,0.0
1532547615,69,68,69,8,0.005932975005139954,0.1128845457835686,126.14089264947832,0.0
1532547634,69,68,69,8,0.005932975005139954,0.1128845457835686,126.14089264947832,0.0
1532551159,69,68,69,4,0.005932975005139954,0.1128845457835686,126.14089264947832,0.0
1532551167,68,69,68,36,0.1298205421916762,0.10403546869344917,-2.848881493760129,0.9978063390487754
1532588406,69,68,69,4,0.005932975005139954,0.1128845457835686,126.14089264947832,0.0
1532610684,69,68,69,12,0.005932975005139954,0.1128845457835686,126.14089264947832,0.0
1532610973,69,68,69,12,0.005932975005139954,0.1128845457835686,126.14089264947832,0.0
1532629202,1765,1786,1765,8,0.002672775868652157,0.02220412595005429,19.129231392787965,0.0
1532630761,68,69,68,24,0.1298205421916762,0.10403546869344917,-2.848881493760129,0.9978063390487754
1532631296,1765,1786,1765,4,0.002672775868652157,0.02220412595005429,19.129231392787965,0.0
1532631300,1765,1786,1765,4,0.002672775868652157,0.02220412595005429,19.129231392787965,0.0
1532632826,69,68,69,4,0.005932975005139954,0.1128845457835686,126.14089264947832,0.0
1532632827,69,68,69,4,0.005932975005139954,0.1128845457835686,126.14089264947832,0.0
1532634769,69,68,69,8,0.005932975005139954,0.1128845457835686,126.14089264947832,0.0
1532635597,69,68,69,8,0.005932975005139954,0.1128845457835686,126.14089264947832,0.0
1532635788,68,69,68,24,0.1298205421916762,0.10403546869344917,-2.848881493760129,0.9978063390487754
1532803842,8270,1773,8270,8,0.03941610127177138,0.03552298226565328,-0.7177653171069933,0.7635489991057225
1532805376,8270,1773,8270,8,0.03941610127177138,0.03552298226565328,-0.7177653171069933,0.7635489991057225
1532806362,8270,1773,8270,4,0.03941610127177138,0.03552298226565328,-0.7177653171069933,0.7635489991057225
1532806363,8270,1773,8270,4,0.03941610127177138,0.03552298226565328,-0.7177653171069933,0.7635489991057225
1532808582,8270,1773,8270,4,0.03941610127177138,0.03552298226565328,-0.7177653171069933,0.7635489991057225
1532808583,8270,1773,8270,4,0.03941610127177138,0.03552298226565328,-0.7177653171069933,0.7635489991057225
1532808637,1773,8270,1773,12,0.010602989984433285,0.050760043431053205,19.331023361501718,0.0
1532852714,1786,1765,1786,8,0.0491379563544512,0.01710097719869707,-3.168417167428708,0.9992336429105012
1532984259,1773,8270,1773,16,0.010602989984433285,0.050760043431053205,19.331023361501718,0.0
1532984260,1773,8270,1773,16,0.010602989984433285,0.050760043431053205,19.331023361501718,0.0
1533068828,1765,8270,1765,8,0.0038769935677152173,0.0069037278320665954,1.6379535066252795,0.05071569644835838
1533111929,1786,1765,1786,6,0.0491379563544512,0.01710097719869707,-3.168417167428708,0.9992336429105012
1533113375,69,68,69,8,0.005932975005139954,0.1128845457835686,126.14089264947832,0.0
1533130821,69,68,69,8,0.005932975005139954,0.1128845457835686,126.14089264947832,0.0
1533133202,1765,1786,1765,2,0.002672775868652157,0.02220412595005429,19.129231392787965,0.0
1533133562,1765,1786,1765,4,0.002672775868652157,0.02220412595005429,19.129231392787965,0.0
1533143747,69,68,69,8,0.005932975005139954,0.1128845457835686,126.14089264947832,0.0
1533150142,69,68,69,8,0.005932975005139954,0.1128845457835686,126.14089264947832,0.0
1533152154,69,68,69,4,0.005932975005139954,0.1128845457835686,126.14089264947832,0.0
1533152231,69,68,69,4,0.005932975005139954,0.1128845457835686,126.14089264947832,0.0
1533154711,68,69,68,28,0.1298205421916762,0.10403546869344917,-2.848881493760129,0.9978063390487754
1533154712,68,69,68,28,0.1298205421916762,0.10403546869344917,-2.848881493760129,0.9978063390487754
1533156479,1765,1786,1765,2,0.002672775868652157,0.02220412595005429,19.129231392787965,0.0
1533156481,1765,1786,1765,2,0.002672775868652157,0.02220412595005429,19.129231392787965,0.0
1533158016,1765,1786,1765,4,0.002672775868652157,0.02220412595005429,19.129231392787965,0.0
1533158104,1765,1786,1765,4,0.002672775868652157,0.02220412595005429,19.129231392787965,0.0
1533199672,1765,1773,1765,2,0.0006755367580109847,0.003058269996380745,1.1886453941477229,0.11728961843575125
1533200394,1765,1773,1765,2,0.0006755367580109847,0.003058269996380745,1.1886453941477229,0.11728961843575125
1533200399,1765,1773,1765,2,0.0006755367580109847,0.003058269996380745,1.1886453941477229,0.11728961843575125
1533317793,1773,8270,1773,8,0.010602989984433285,0.050760043431053205,19.331023361501718,0.0
1533373393,1765,1786,1765,12,0.002672775868652157,0.02220412595005429,19.129231392787965,0.0
1533378492,1765,1786,1765,12,0.002672775868652157,0.02220412595005429,19.129231392787965,0.0
1533382347,8270,1773,8270,8,0.03941610127177138,0.03552298226565328,-0.7177653171069933,0.7635489991057225
1533387511,1765,1786,1765,12,0.002672775868652157,0.02220412595005429,19.129231392787965,0.0
1533390480,1765,1786,1765,6,0.002672775868652157,0.02220412595005429,19.129231392787965,0.0
1533390827,1786,1765,1786,4,0.0491379563544512,0.01710097719869707,-3.168417167428708,0.9992336429105012
1533402960,1786,1765,1786,4,0.0491379563544512,0.01710097719869707,-3.168417167428708,0.9992336429105012
1533405017,1765,1786,1765,4,0.002672775868652157,0.02220412595005429,19.129231392787965,0.0
1533458973,1765,1786,1765,4,0.002672775868652157,0.02220412595005429,19.129231392787965,0.0
1533464460,1765,1786,1765,4,0.002672775868652157,0.02220412595005429,19.129231392787965,0.0
1533506336,1773,8270,1773,4,0.010602989984433285,0.050760043431053205,19.331023361501718,0.0
1533535923,68,69,68,8,0.1298205421916762,0.10403546869344917,-2.848881493760129,0.9978063390487754
1533535971,68,69,68,8,0.1298205421916762,0.10403546869344917,-2.848881493760129,0.9978063390487754
1533536080,68,69,68,8,0.1298205421916762,0.10403546869344917,-2.848881493760129,0.9978063390487754
1533536191,68,69,68,8,0.1298205421916762,0.10403546869344917,-2.848881493760129,0.9978063390487754
1533536252,68,69,68,8,0.1298205421916762,0.10403546869344917,-2.848881493760129,0.9978063390487754
1533537129,68,69,68,8,0.1298205421916762,0.10403546869344917,-2.848881493760129,0.9978063390487754
1533537180,68,69,68,8,0.1298205421916762,0.10403546869344917,-2.848881493760129,0.9978063390487754
1533540551,68,69,68,12,0.1298205421916762,0.10403546869344917,-2.848881493760129,0.9978063390487754
1533540733,68,69,68,12,0.1298205421916762,0.10403546869344917,-2.848881493760129,0.9978063390487754
1533541141,68,69,68,12,0.1298205421916762,0.10403546869344917,-2.848881493760129,0.9978063390487754
1533545703,69,68,69,20,0.005932975005139954,0.1128845457835686,126.14089264947832,0.0
1533545986,69,68,69,20,0.005932975005139954,0.1128845457835686,126.14089264947832,0.0
1533556972,68,69,68,32,0.1298205421916762,0.10403546869344917,-2.848881493760129,0.9978063390487754
1533558887,68,69,68,64,0.1298205421916762,0.10403546869344917,-2.848881493760129,0.9978063390487754
1533559046,68,69,68,64,0.1298205421916762,0.10403546869344917,-2.848881493760129,0.9978063390487754
1533559237,68,69,68,64,0.1298205421916762,0.10403546869344917,-2.848881493760129,0.9978063390487754
1533561731,68,69,68,32,0.1298205421916762,0.10403546869344917,-2.848881493760129,0.9978063390487754
1533565028,69,68,69,16,0.005932975005139954,0.1128845457835686,126.14089264947832,0.0
1533569468,1765,1786,1765,6,0.002672775868652157,0.02220412595005429,19.129231392787965,0.0
1533569472,1765,1786,1765,6,0.002672775868652157,0.02220412595005429,19.129231392787965,0.0
1533569772,8270,1765,8270,4,0.025964108438335243,0.006496561708288093,-2.257233552259628,0.9880032575436329
1533569773,8270,1765,8270,4,0.025964108438335243,0.006496561708288093,-2.257233552259628,0.9880032575436329
1533573906,1765,1786,1765,12,0.002672775868652157,0.02220412595005429,19.129231392787965,0.0
1533580242,68,69,68,28,0.1298205421916762,0.10403546869344917,-2.848881493760129,0.9978063390487754
1533580857,69,68,69,6,0.005932975005139954,0.1128845457835686,126.14089264947832,0.0
1533580858,69,68,69,6,0.005932975005139954,0.1128845457835686,126.14089264947832,0.0
1533584875,69,68,69,12,0.005932975005139954,0.1128845457835686,126.14089264947832,0.0
1533587078,8270,1773,8270,12,0.03941610127177138,0.03552298226565328,-0.7177653171069933,0.7635489991057225
1533587079,8270,1773,8270,12,0.03941610127177138,0.03552298226565328,-0.7177653171069933,0.7635489991057225
1533587086,8270,1773,8270,12,0.03941610127177138,0.03552298226565328,-0.7177653171069933,0.7635489991057225
1533587175,69,68,69,12,0.005932975005139954,0.1128845457835686,126.14089264947832,0.0
1533588742,68,69,68,20,0.1298205421916762,0.10403546869344917,-2.848881493760129,0.9978063390487754
1533589855,1773,8270,1773,12,0.010602989984433285,0.050760043431053205,19.331023361501718,0.0
1533589913,69,68,69,8,0.005932975005139954,0.1128845457835686,126.14089264947832,0.0
1533590380,69,68,69,8,0.005932975005139954,0.1128845457835686,126.14089264947832,0.0
1533590867,69,68,69,8,0.005932975005139954,0.1128845457835686,126.14089264947832,0.0
1533592149,1773,8270,1773,12,0.010602989984433285,0.050760043431053205,19.331023361501718,0.0
1533593406,8270,1773,8270,8,0.03941610127177138,0.03552298226565328,-0.7177653171069933,0.7635489991057225
1533593407,8270,1773,8270,4,0.03941610127177138,0.03552298226565328,-0.7177653171069933,0.7635489991057225
1533593514,69,68,69,8,0.005932975005139954,0.1128845457835686,126.14089264947832,0.0
1533599644,68,69,68,8,0.1298205421916762,0.10403546869344917,-2.848881493760129,0.9978063390487754
1533630795,69,68,69,4,0.005932975005139954,0.1128845457835686,126.14089264947832,0.0
1533649078,1765,1786,1765,4,0.002672775868652157,0.02220412595005429,19.129231392787965,0.0
1533662234,69,68,69,8,0.005932975005139954,0.1128845457835686,126.14089264947832,0.0
1533663130,1765,1786,1765,2,0.002672775868652157,0.02220412595005429,19.129231392787965,0.0
1533663283,1765,1786,1765,4,0.002672775868652157,0.02220412595005429,19.129231392787965,0.0
1533663617,1765,1786,1765,4,0.002672775868652157,0.02220412595005429,19.129231392787965,0.0
1533664847,69,68,69,8,0.005932975005139954,0.1128845457835686,126.14089264947832,0.0
1533670002,69,68,69,8,0.005932975005139954,0.1128845457835686,126.14089264947832,0.0
1533670765,68,69,68,22,0.1298205421916762,0.10403546869344917,-2.848881493760129,0.9978063390487754
1533671307,69,68,69,8,0.005932975005139954,0.1128845457835686,126.14089264947832,0.0
1533672554,69,68,69,8,0.005932975005139954,0.1128845457835686,126.14089264947832,0.0
1533674633,1773,8270,1773,16,0.010602989984433285,0.050760043431053205,19.331023361501718,0.0
1533676271,69,68,69,8,0.005932975005139954,0.1128845457835686,126.14089264947832,0.0
1533676317,69,68,69,8,0.005932975005139954,0.1128845457835686,126.14089264947832,0.0
1533676318,69,68,69,8,0.005932975005139954,0.1128845457835686,126.14089264947832,0.0
1533677445,8270,1773,8270,8,0.03941610127177138,0.03552298226565328,-0.7177653171069933,0.7635489991057225
1533677474,8270,1773,8270,4,0.03941610127177138,0.03552298226565328,-0.7177653171069933,0.7635489991057225
1533677481,8270,1773,8270,4,0.03941610127177138,0.03552298226565328,-0.7177653171069933,0.7635489991057225
1533678161,69,68,69,16,0.005932975005139954,0.1128845457835686,126.14089264947832,0.0
1533679615,68,69,68,8,0.1298205421916762,0.10403546869344917,-2.848881493760129,0.9978063390487754
1533713369,69,68,69,36,0.005932975005139954,0.1128845457835686,126.14089264947832,0.0
1533714353,68,69,68,22,0.1298205421916762,0.10403546869344917,-2.848881493760129,0.9978063390487754
1533714573,69,68,69,16,0.005932975005139954,0.1128845457835686,126.14089264947832,0.0
1533714574,69,68,69,16,0.005932975005139954,0.1128845457835686,126.14089264947832,0.0
1533716570,68,69,68,60,0.1298205421916762,0.10403546869344917,-2.848881493760129,0.9978063390487754
1533722465,68,69,68,88,0.1298205421916762,0.10403546869344917,-2.848881493760129,0.9978063390487754
1533723264,68,69,68,96,0.1298205421916762,0.10403546869344917,-2.848881493760129,0.9978063390487754
1533731825,69,68,69,6,0.005932975005139954,0.1128845457835686,126.14089264947832,0.0
1533731881,69,68,69,6,0.005932975005139954,0.1128845457835686,126.14089264947832,0.0
1533731960,69,68,69,6,0.005932975005139954,0.1128845457835686,126.14089264947832,0.0
1533732147,69,68,69,6,0.005932975005139954,0.1128845457835686,126.14089264947832,0.0
1533732195,69,68,69,6,0.005932975005139954,0.1128845457835686,126.14089264947832,0.0
1533732861,68,69,68,76,0.1298205421916762,0.10403546869344917,-2.848881493760129,0.9978063390487754
1533751872,1765,1786,1765,2,0.002672775868652157,0.02220412595005429,19.129231392787965,0.0
1533751977,1786,1765,1786,4,0.0491379563544512,0.01710097719869707,-3.168417167428708,0.9992336429105012
1533753403,69,68,69,4,0.005932975005139954,0.1128845457835686,126.14089264947832,0.0
1533755567,69,68,69,2,0.005932975005139954,0.1128845457835686,126.14089264947832,0.0
1533755568,69,68,69,2,0.005932975005139954,0.1128845457835686,126.14089264947832,0.0
1533757679,69,68,69,2,0.005932975005139954,0.1128845457835686,126.14089264947832,0.0
1533758159,69,68,69,2,0.005932975005139954,0.1128845457835686,126.14089264947832,0.0
1533758179,69,68,69,4,0.005932975005139954,0.1128845457835686,126.14089264947832,0.0
1533759646,69,68,69,2,0.005932975005139954,0.1128845457835686,126.14089264947832,0.0
1533759691,69,68,69,2,0.005932975005139954,0.1128845457835686,126.14089264947832,0.0
1533759857,69,68,69,2,0.005932975005139954,0.1128845457835686,126.14089264947832,0.0
1533759974,69,68,69,2,0.005932975005139954,0.1128845457835686,126.14089264947832,0.0
1533760495,69,68,69,2,0.005932975005139954,0.1128845457835686,126.14089264947832,0.0
1533761357,69,68,69,4,0.005932975005139954,0.1128845457835686,126.14089264947832,0.0
1533764311,69,68,69,2,0.005932975005139954,0.1128845457835686,126.14089264947832,0.0
1533764312,69,68,69,2,0.005932975005139954,0.1128845457835686,126.14089264947832,0.0
1533766235,69,68,69,4,0.005932975005139954,0.1128845457835686,126.14089264947832,0.0
1533770726,68,69,68,4,0.1298205421916762,0.10403546869344917,-2.848881493760129,0.9978063390487754
1533794431,69,68,69,10,0.005932975005139954,0.1128845457835686,126.14089264947832,0.0
1533794432,69,68,69,10,0.005932975005139954,0.1128845457835686,126.14089264947832,0.0
1533809305,8270,1773,8270,8,0.03941610127177138,0.03552298226565328,-0.7177653171069933,0.7635489991057225
1533828386,68,69,68,46,0.1298205421916762,0.10403546869344917,-2.848881493760129,0.9978063390487754
1533828623,69,68,69,24,0.005932975005139954,0.1128845457835686,126.14089264947832,0.0
1533828838,68,69,68,42,0.1298205421916762,0.10403546869344917,-2.848881493760129,0.9978063390487754
1533829009,69,68,69,20,0.005932975005139954,0.1128845457835686,126.14089264947832,0.0
1533829204,68,69,68,38,0.1298205421916762,0.10403546869344917,-2.848881493760129,0.9978063390487754
1533829314,69,68,69,16,0.005932975005139954,0.1128845457835686,126.14089264947832,0.0
1533829382,68,69,68,68,0.1298205421916762,0.10403546869344917,-2.848881493760129,0.9978063390487754
1533834892,69,68,69,8,0.005932975005139954,0.1128845457835686,126.14089264947832,0.0
1533841772,68,69,68,30,0.1298205421916762,0.10403546869344917,-2.848881493760129,0.9978063390487754
1533841773,68,69,68,30,0.1298205421916762,0.10403546869344917,-2.848881493760129,0.9978063390487754
1533905216,69,68,69,4,0.005932975005139954,0.1128845457835686,126.14089264947832,0.0
1533905283,68,69,68,2,0.1298205421916762,0.10403546869344917,-2.848881493760129,0.9978063390487754
1533905284,68,69,68,2,0.1298205421916762,0.10403546869344917,-2.848881493760129,0.9978063390487754
1533906015,8270,1773,8270,4,0.03941610127177138,0.03552298226565328,-0.7177653171069933,0.7635489991057225
1533906075,8270,1773,8270,4,0.03941610127177138,0.03552298226565328,-0.7177653171069933,0.7635489991057225
1533981714,69,68,69,8,0.005932975005139954,0.1128845457835686,126.14089264947832,0.0
1533985230,69,68,69,8,0.005932975005139954,0.1128845457835686,126.14089264947832,0.0
1533992867,69,68,69,8,0.005932975005139954,0.1128845457835686,126.14089264947832,0.0
1533993008,69,68,69,4,0.005932975005139954,0.1128845457835686,126.14089264947832,0.0
1533993009,69,68,69,4,0.005932975005139954,0.1128845457835686,126.14089264947832,0.0
1533993584,1765,1786,1765,4,0.002672775868652157,0.02220412595005429,19.129231392787965,0.0
1533993587,1765,1786,1765,4,0.002672775868652157,0.02220412595005429,19.129231392787965,0.0
1533993605,1765,1786,1765,4,0.002672775868652157,0.02220412595005429,19.129231392787965,0.0
1533993609,1765,1786,1765,4,0.002672775868652157,0.02220412595005429,19.129231392787965,0.0
1533994949,68,69,68,28,0.1298205421916762,0.10403546869344917,-2.848881493760129,0.9978063390487754
1533998533,1765,1786,1765,4,0.002672775868652157,0.02220412595005429,19.129231392787965,0.0
1533999432,1786,1765,1786,4,0.0491379563544512,0.01710097719869707,-3.168417167428708,0.9992336429105012
1534005832,1765,1786,1765,4,0.002672775868652157,0.02220412595005429,19.129231392787965,0.0
1534064964,1786,1765,1786,8,0.0491379563544512,0.01710097719869707,-3.168417167428708,0.9992336429105012
1534065365,1765,1786,1765,8,0.002672775868652157,0.02220412595005429,19.129231392787965,0.0
1534097952,1786,1765,1786,4,0.0491379563544512,0.01710097719869707,-3.168417167428708,0.9992336429105012
1534098007,1786,1765,1786,4,0.0491379563544512,0.01710097719869707,-3.168417167428708,0.9992336429105012
1534158577,1786,1765,1786,18,0.0491379563544512,0.01710097719869707,-3.168417167428708,0.9992336429105012
1534163944,1765,1786,1765,4,0.002672775868652157,0.02220412595005429,19.129231392787965,0.0
1534172226,1765,1786,1765,4,0.002672775868652157,0.02220412595005429,19.129231392787965,0.0
1534188881,1765,1786,1765,2,0.002672775868652157,0.02220412595005429,19.129231392787965,0.0
1534189496,1786,1765,1786,8,0.0491379563544512,0.01710097719869707,-3.168417167428708,0.9992336429105012
1534189747,1765,1775,1765,4,0.0007636502481863308,0.0012124502352515382,0.25944276563173463,0.3976468183850677
1534193075,1765,1775,1765,4,0.0007636502481863308,0.0012124502352515382,0.25944276563173463,0.3976468183850677
1534193106,1775,1765,1775,2,0.006256057802449554,0.0013481722765110384,-0.4979626712470661,0.6907448235032498
1534193147,1765,1775,1765,2,0.0007636502481863308,0.0012124502352515382,0.25944276563173463,0.3976468183850677
1534235361,1765,1786,1765,4,0.002672775868652157,0.02220412595005429,19.129231392787965,0.0
1534239962,1765,1786,1765,4,0.002672775868652157,0.02220412595005429,19.129231392787965,0.0
1534241117,1786,1765,1786,8,0.0491379563544512,0.01710097719869707,-3.168417167428708,0.9992336429105012
1534243675,1765,1848,1765,4,0.0012335888624548418,0.0005700325732899023,-0.3202591407184986,0.6256140528926722
1534347233,1768,8270,1768,12,0.0007930214115781126,0.0003257328990228013,-0.0982084690553746,0.5391166211787299
1534348188,69,68,69,4,0.005932975005139954,0.1128845457835686,126.14089264947832,0.0
1534497455,1765,1786,1765,4,0.002672775868652157,0.02220412595005429,19.129231392787965,0.0
1534497459,1765,1786,1765,4,0.002672775868652157,0.02220412595005429,19.129231392787965,0.0
1534502686,1786,1765,1786,12,0.0491379563544512,0.01710097719869707,-3.168417167428708,0.9992336429105012
1534511950,1765,1786,1765,4,0.002672775868652157,0.02220412595005429,19.129231392787965,0.0
1534512710,8270,1773,8270,4,0.03941610127177138,0.03552298226565328,-0.7177653171069933,0.7635489991057225
1534512711,8270,1773,8270,4,0.03941610127177138,0.03552298226565328,-0.7177653171069933,0.7635489991057225
1534531374,1786,1765,1786,8,0.0491379563544512,0.01710097719869707,-3.168417167428708,0.9992336429105012
1534694580,1765,1775,1765,2,0.0007636502481863308,0.0012124502352515382,0.25944276563173463,0.3976468183850677
1534798353,1765,1786,1765,2,0.002672775868652157,0.02220412595005429,19.129231392787965,0.0
1534807146,69,68,69,4,0.005932975005139954,0.1128845457835686,126.14089264947832,0.0
1534849710,68,69,68,8,0.1298205421916762,0.10403546869344917,-2.848881493760129,0.9978063390487754
1534849724,68,69,68,8,0.1298205421916762,0.10403546869344917,-2.848881493760129,0.9978063390487754
1535127760,1773,8270,1773,4,0.010602989984433285,0.050760043431053205,19.331023361501718,0.0
1535128098,1773,8270,1773,4,0.010602989984433285,0.050760043431053205,19.331023361501718,0.0
1535128161,8270,1773,8270,8,0.03941610127177138,0.03552298226565328,-0.7177653171069933,0.7635489991057225
1535223167,69,68,69,8,0.005932975005139954,0.1128845457835686,126.14089264947832,0.0
1535223212,69,68,69,8,0.005932975005139954,0.1128845457835686,126.14089264947832,0.0
1535224677,69,68,69,8,0.005932975005139954,0.1128845457835686,126.14089264947832,0.0
1535224813,68,69,68,32,0.1298205421916762,0.10403546869344917,-2.848881493760129,0.9978063390487754
1535452970,69,68,69,8,0.005932975005139954,0.1128845457835686,126.14089264947832,0.0
1535453054,69,68,69,4,0.005932975005139954,0.1128845457835686,126.14089264947832,0.0
1535453055,69,68,69,4,0.005932975005139954,0.1128845457835686,126.14089264947832,0.0
1535461447,69,68,69,8,0.005932975005139954,0.1128845457835686,126.14089264947832,0.0
1535461736,69,68,69,8,0.005932975005139954,0.1128845457835686,126.14089264947832,0.0
1535463705,69,68,69,4,0.005932975005139954,0.1128845457835686,126.14089264947832,0.0
1535463706,69,68,69,4,0.005932975005139954,0.1128845457835686,126.14089264947832,0.0
1535474013,69,68,69,4,0.005932975005139954,0.1128845457835686,126.14089264947832,0.0
1535474014,69,68,69,4,0.005932975005139954,0.1128845457835686,126.14089264947832,0.0
1535474566,69,68,69,8,0.005932975005139954,0.1128845457835686,126.14089264947832,0.0
1535475700,68,69,68,68,0.1298205421916762,0.10403546869344917,-2.848881493760129,0.9978063390487754
1535530963,69,68,69,8,0.005932975005139954,0.1128845457835686,126.14089264947832,0.0
1535548617,69,68,69,8,0.005932975005139954,0.1128845457835686,126.14089264947832,0.0
1535550149,69,68,69,8,0.005932975005139954,0.1128845457835686,126.14089264947832,0.0
1535553411,69,68,69,8,0.005932975005139954,0.1128845457835686,126.14089264947832,0.0
1535567089,69,68,69,4,0.005932975005139954,0.1128845457835686,126.14089264947832,0.0
1535567136,69,68,69,4,0.005932975005139954,0.1128845457835686,126.14089264947832,0.0
1535567182,69,68,69,4,0.005932975005139954,0.1128845457835686,126.14089264947832,0.0
1535567226,69,68,69,4,0.005932975005139954,0.1128845457835686,126.14089264947832,0.0
1535567739,69,68,69,4,0.005932975005139954,0.1128845457835686,126.14089264947832,0.0
1535568001,69,68,69,4,0.005932975005139954,0.1128845457835686,126.14089264947832,0.0
1535568073,69,68,69,4,0.005932975005139954,0.1128845457835686,126.14089264947832,0.0
1535568163,69,68,69,4,0.005932975005139954,0.1128845457835686,126.14089264947832,0.0
1535568222,69,68,69,4,0.005932975005139954,0.1128845457835686,126.14089264947832,0.0
1535570340,69,68,69,4,0.005932975005139954,0.1128845457835686,126.14089264947832,0.0
1535571018,69,68,69,4,0.005932975005139954,0.1128845457835686,126.14089264947832,0.0
1535571515,69,68,69,4,0.005932975005139954,0.1128845457835686,126.14089264947832,0.0
1535571961,68,69,68,48,0.1298205421916762,0.10403546869344917,-2.848881493760129,0.9978063390487754
1535627313,69,68,69,8,0.005932975005139954,0.1128845457835686,126.14089264947832,0.0
1535653266,69,68,69,12,0.005932975005139954,0.1128845457835686,126.14089264947832,0.0
1535653479,69,68,69,12,0.005932975005139954,0.1128845457835686,126.14089264947832,0.0
1535653637,69,68,69,24,0.005932975005139954,0.1128845457835686,126.14089264947832,0.0
1535658246,69,68,69,24,0.005932975005139954,0.1128845457835686,126.14089264947832,0.0
1535658860,68,69,68,56,0.1298205421916762,0.10403546869344917,-2.848881493760129,0.9978063390487754
1535660610,69,68,69,16,0.005932975005139954,0.1128845457835686,126.14089264947832,0.0
1535662735,69,68,69,16,0.005932975005139954,0.1128845457835686,126.14089264947832,0.0
1535664890,69,68,69,16,0.005932975005139954,0.1128845457835686,126.14089264947832,0.0
1535667344,69,68,69,10,0.005932975005139954,0.1128845457835686,126.14089264947832,0.0
1535667345,69,68,69,10,0.005932975005139954,0.1128845457835686,126.14089264947832,0.0
1535668169,69,68,69,20,0.005932975005139954,0.1128845457835686,126.14089264947832,0.0
1535670932,69,68,69,10,0.005932975005139954,0.1128845457835686,126.14089264947832,0.0
1535670933,69,68,69,10,0.005932975005139954,0.1128845457835686,126.14089264947832,0.0
1535673046,69,68,69,20,0.005932975005139954,0.1128845457835686,126.14089264947832,0.0
1535674962,68,69,68,32,0.1298205421916762,0.10403546869344917,-2.848881493760129,0.9978063390487754
1535675021,68,69,68,32,0.1298205421916762,0.10403546869344917,-2.848881493760129,0.9978063390487754
1535704026,69,68,69,2,0.005932975005139954,0.1128845457835686,126.14089264947832,0.0
1535709805,68,69,68,36,0.1298205421916762,0.10403546869344917,-2.848881493760129,0.9978063390487754
1535735799,1773,8270,1773,8,0.010602989984433285,0.050760043431053205,19.331023361501718,0.0
1535770223,8270,1773,8270,8,0.03941610127177138,0.03552298226565328,-0.7177653171069933,0.7635489991057225
1535770224,8270,1773,8270,8,0.03941610127177138,0.03552298226565328,-0.7177653171069933,0.7635489991057225
1535985243,68,69,68,56,0.1298205421916762,0.10403546869344917,-2.848881493760129,0.9978063390487754
1535986032,1773,8270,1773,4,0.010602989984433285,0.050760043431053205,19.331023361501718,0.0
1535986033,1773,8270,1773,4,0.010602989984433285,0.050760043431053205,19.331023361501718,0.0
1535986410,69,68,69,8,0.005932975005139954,0.1128845457835686,126.14089264947832,0.0
1536000708,69,68,69,4,0.005932975005139954,0.1128845457835686,126.14089264947832,0.0
1536000709,69,68,69,4,0.005932975005139954,0.1128845457835686,126.14089264947832,0.0
1536005091,68,69,68,40,0.1298205421916762,0.10403546869344917,-2.848881493760129,0.9978063390487754
1536006846,8270,1773,8270,16,0.03941610127177138,0.03552298226565328,-0.7177653171069933,0.7635489991057225
1536049558,69,68,69,2,0.005932975005139954,0.1128845457835686,126.14089264947832,0.0
1536067694,69,68,69,2,0.005932975005139954,0.1128845457835686,126.14089264947832,0.0
1536067741,69,68,69,2,0.005932975005139954,0.1128845457835686,126.14089264947832,0.0
1536068301,69,68,69,4,0.005932975005139954,0.1128845457835686,126.14089264947832,0.0
1536085237,69,68,69,4,0.005932975005139954,0.1128845457835686,126.14089264947832,0.0
1536086379,69,68,69,4,0.005932975005139954,0.1128845457835686,126.14089264947832,0.0
1536091174,68,69,68,42,0.1298205421916762,0.10403546869344917,-2.848881493760129,0.9978063390487754
1536150222,69,68,69,4,0.005932975005139954,0.1128845457835686,126.14089264947832,0.0
1536150223,69,68,69,4,0.005932975005139954,0.1128845457835686,126.14089264947832,0.0
1536154302,69,68,69,8,0.005932975005139954,0.1128845457835686,126.14089264947832,0.0
1536171924,69,68,69,4,0.005932975005139954,0.1128845457835686,126.14089264947832,0.0
1536171925,69,68,69,4,0.005932975005139954,0.1128845457835686,126.14089264947832,0.0
1536172065,69,68,69,4,0.005932975005139954,0.1128845457835686,126.14089264947832,0.0
1536172111,69,68,69,4,0.005932975005139954,0.1128845457835686,126.14089264947832,0.0
1536172324,69,68,69,4,0.005932975005139954,0.1128845457835686,126.14089264947832,0.0
1536172553,69,68,69,4,0.005932975005139954,0.1128845457835686,126.14089264947832,0.0
1536173005,69,68,69,4,0.005932975005139954,0.1128845457835686,126.14089264947832,0.0
1536173051,69,68,69,4,0.005932975005139954,0.1128845457835686,126.14089264947832,0.0
1536173094,69,68,69,4,0.005932975005139954,0.1128845457835686,126.14089264947832,0.0
1536173141,69,68,69,4,0.005932975005139954,0.1128845457835686,126.14089264947832,0.0
1536173187,69,68,69,4,0.005932975005139954,0.1128845457835686,126.14089264947832,0.0
1536173579,69,68,69,4,0.005932975005139954,0.1128845457835686,126.14089264947832,0.0
1536173905,69,68,69,4,0.005932975005139954,0.1128845457835686,126.14089264947832,0.0
1536174048,69,68,69,4,0.005932975005139954,0.1128845457835686,126.14089264947832,0.0
1536174293,69,68,69,4,0.005932975005139954,0.1128845457835686,126.14089264947832,0.0
